11398 1.71196e+09 52.1935 0.142307
11399 1.71196e+09 52.1935 0.142298
11400 1.71196e+09 52.1935 0.142288
11401 1.71196e+09 52.1935 0.142282
11402 1.71196e+09 52.1935 0.142276
11403 1.71196e+09 52.1935 0.142269
11404 1.71196e+09 52.1935 0.142263
11405 1.71196e+09 52.1935 0.142257
11406 1.71196e+09 52.1935 0.142251
11407 1.71196e+09 52.1935 0.142245
11408 1.71196e+09 52.1935 0.142239
11409 1.71196e+09 52.1935 0.142233
11410 1.71196e+09 52.1935 0.142227
11411 1.71196e+09 52.1935 0.142225
11412 1.71196e+09 52.1935 0.142223
11413 1.71196e+09 52.1935 0.142222
11414 1.71196e+09 52.1935 0.142223
11415 1.71196e+09 52.1935 0.142223
11416 1.71196e+09 52.1935 0.142225
11417 1.71196e+09 52.1935 0.142227
11418 1.71196e+09 52.1935 0.14223
11419 1.71196e+09 52.1935 0.142234
11420 1.71196e+09 52.1935 0.142238
11421 1.71196e+09 52.1935 0.142235
11422 1.71196e+09 52.1935 0.142231
11423 1.71196e+09 52.1935 0.142227
11424 1.71196e+09 52.1935 0.142221
11425 1.71196e+09 52.1935 0.142215
11426 1.71196e+09 52.1935 0.142208
11427 1.71196e+09 52.1935 0.1422
11428 1.71196e+09 52.1935 0.142191
11429 1.71196e+09 52.1935 0.142182
11430 1.71196e+09 52.1935 0.142172
11431 1.71196e+09 52.1935 0.142169
11432 1.71196e+09 52.1935 0.142167
11433 1.71196e+09 52.1935 0.142166
11434 1.71196e+09 52.1935 0.142165
11435 1.71196e+09 52.1935 0.142165
11436 1.71196e+09 52.1935 0.142166
11437 1.71196e+09 52.1935 0.142168
11438 1.71196e+09 52.1935 0.14217
11439 1.71196e+09 52.1935 0.142173
11440 1.71196e+09 52.1935 0.142177
11441 1.71196e+09 52.1935 0.142173
11442 1.71196e+09 52.1935 0.142169
11443 1.71196e+09 52.1935 0.142164
11444 1.71196e+09 52.1935 0.142158
11445 1.71196e+09 52.1935 0.142151
11446 1.71196e+09 52.1935 0.142144
11447 1.71196e+09 52.1935 0.142136
11448 1.71196e+09 52.1935 0.142127
11449 1.71196e+09 52.1935 0.142117
11450 1.71196e+09 52.1935 0.142107
11451 1.71196e+09 52.1935 0.142099
11452 1.71196e+09 52.1935 0.142092
11453 1.71196e+09 52.1935 0.142084
11454 1.71196e+09 52.1935 0.142076
11455 1.71196e+09 52.1935 0.142069
11456 1.71196e+09 52.1935 0.142061
11457 1.71196e+09 52.1935 0.142053
11458 1.71196e+09 52.1935 0.142045
11459 1.71196e+09 52.1935 0.142037
11460 1.71196e+09 52.1935 0.142028
11461 1.71196e+09 52.1935 0.142026
11462 1.71196e+09 52.1935 0.142025
11463 1.71196e+09 52.1935 0.142025
11464 1.71196e+09 52.1935 0.142026
11465 1.71196e+09 52.1935 0.142029
11466 1.71196e+09 52.1935 0.142032
11467 1.71196e+09 52.1935 0.142036
11468 1.71196e+09 52.1935 0.142041
11469 1.71196e+09 52.1935 0.142048
11470 1.71196e+09 52.1935 0.142055
11471 1.71196e+09 52.1935 0.142053
11472 1.71196e+09 52.1935 0.14205
11473 1.71196e+09 52.1935 0.142046
11474 1.71196e+09 52.1935 0.142042
11475 1.71196e+09 52.1935 0.142036
11476 1.71196e+09 52.1935 0.14203
11477 1.71196e+09 52.1935 0.142023
11478 1.71196e+09 52.1935 0.142015
11479 1.71196e+09 52.1935 0.142006
11480 1.71196e+09 52.1935 0.141997
11481 1.71196e+09 52.1935 0.14199
11482 1.71196e+09 52.1935 0.141984
11483 1.71196e+09 52.1935 0.141978
11484 1.71196e+09 52.1935 0.141971
11485 1.71196e+09 52.1935 0.141964
11486 1.71196e+09 52.1935 0.141958
11487 1.71196e+09 52.1935 0.141951
11488 1.71196e+09 52.1935 0.141944
11489 1.71196e+09 52.1935 0.141937
11490 1.71196e+09 52.1935 0.14193
11491 1.71196e+09 52.1935 0.141927
11492 1.71196e+09 52.1935 0.141926
11493 1.71196e+09 52.1935 0.141925
11494 1.71196e+09 52.1935 0.141924
11495 1.71196e+09 52.1935 0.141925
11496 1.71196e+09 52.1935 0.141926
11497 1.71196e+09 52.1935 0.141928
11498 1.71196e+09 52.1935 0.141931
11499 1.71196e+09 52.1935 0.141934
11500 1.71196e+09 52.1935 0.141938
11501 1.71196e+09 52.1935 0.141935
11502 1.71196e+09 52.1935 0.141931
11503 1.71196e+09 52.1935 0.141926
11504 1.71196e+09 52.1935 0.14192
11505 1.71196e+09 52.1935 0.141914
11506 1.71196e+09 52.1935 0.141907
11507 1.71196e+09 52.1935 0.141899
11508 1.71196e+09 52.1935 0.14189
11509 1.71196e+09 52.1935 0.14188
11510 1.71196e+09 52.1935 0.14187
11511 1.71196e+09 52.1935 0.141862
11512 1.71196e+09 52.1935 0.141855
11513 1.71196e+09 52.1935 0.141847
11514 1.71196e+09 52.1935 0.141839
11515 1.71196e+09 52.1935 0.141831
11516 1.71196e+09 52.1935 0.141823
11517 1.71196e+09 52.1935 0.141814
11518 1.71196e+09 52.1935 0.141806
11519 1.71196e+09 52.1935 0.141797
11520 1.71196e+09 52.1935 0.141788
11521 1.71196e+09 52.1935 0.141785
11522 1.71196e+09 52.1935 0.141782
11523 1.71196e+09 52.1935 0.141781
11524 1.71196e+09 52.1935 0.14178
11525 1.71196e+09 52.1935 0.14178
11526 1.71196e+09 52.1935 0.141781
11527 1.71196e+09 52.1935 0.141783
11528 1.71196e+09 52.1935 0.141785
11529 1.71196e+09 52.1935 0.141789
11530 1.71196e+09 52.1935 0.141793
11531 1.71196e+09 52.1935 0.141789
11532 1.71196e+09 52.1935 0.141784
11533 1.71196e+09 52.1935 0.141779
11534 1.71196e+09 52.1935 0.141772
11535 1.71196e+09 52.1935 0.141765
11536 1.71196e+09 52.1935 0.141756
11537 1.71196e+09 52.1935 0.141747
11538 1.71196e+09 52.1935 0.141737
11539 1.71196e+09 52.1935 0.141727
11540 1.71196e+09 52.1936 0.141715
11541 1.71196e+09 52.1936 0.141712
11542 1.71196e+09 52.1936 0.14171
11543 1.71196e+09 52.1936 0.141709
11544 1.71196e+09 52.1936 0.141708
11545 1.71196e+09 52.1936 0.141709
11546 1.71196e+09 52.1936 0.14171
11547 1.71196e+09 52.1936 0.141713
11548 1.71196e+09 52.1936 0.141716
11549 1.71196e+09 52.1936 0.14172
11550 1.71196e+09 52.1936 0.141725
11551 1.71196e+09 52.1936 0.141721
11552 1.71196e+09 52.1936 0.141716
11553 1.71196e+09 52.1936 0.14171
11554 1.71196e+09 52.1936 0.141704
11555 1.71196e+09 52.1936 0.141696
11556 1.71196e+09 52.1936 0.141688
11557 1.71196e+09 52.1936 0.141678
11558 1.71196e+09 52.1936 0.141668
11559 1.71196e+09 52.1936 0.141657
11560 1.71196e+09 52.1936 0.141645
11561 1.71196e+09 52.1936 0.141637
11562 1.71196e+09 52.1936 0.141629
11563 1.71196e+09 52.1936 0.141621
11564 1.71196e+09 52.1936 0.141613
11565 1.71196e+09 52.1936 0.141605
11566 1.71196e+09 52.1936 0.141597
11567 1.71196e+09 52.1936 0.141589
11568 1.71196e+09 52.1936 0.141581
11569 1.71196e+09 52.1936 0.141573
11570 1.71196e+09 52.1936 0.141565
11571 1.71196e+09 52.1936 0.141562
11572 1.71196e+09 52.1936 0.141559
11573 1.71196e+09 52.1936 0.141558
11574 1.71196e+09 52.1936 0.141557
11575 1.71196e+09 52.1936 0.141557
11576 1.71196e+09 52.1936 0.141558
11577 1.71196e+09 52.1936 0.14156
11578 1.71196e+09 52.1936 0.141562
11579 1.71196e+09 52.1936 0.141566
11580 1.71196e+09 52.1936 0.14157
11581 1.71196e+09 52.1936 0.141567
11582 1.71196e+09 52.1936 0.141563
11583 1.71196e+09 52.1936 0.141558
11584 1.71196e+09 52.1936 0.141553
11585 1.71196e+09 52.1936 0.141547
11586 1.71196e+09 52.1936 0.141541
11587 1.71196e+09 52.1936 0.141534
11588 1.71196e+09 52.1936 0.141526
11589 1.71196e+09 52.1936 0.141517
11590 1.71196e+09 52.1936 0.141508
11591 1.71196e+09 52.1936 0.141506
11592 1.71196e+09 52.1936 0.141505
11593 1.71196e+09 52.1936 0.141505
11594 1.71196e+09 52.1936 0.141506
11595 1.71196e+09 52.1936 0.141507
11596 1.71196e+09 52.1936 0.141509
11597 1.71196e+09 52.1936 0.141512
11598 1.71196e+09 52.1936 0.141515
11599 1.71196e+09 52.1936 0.14152
11600 1.71196e+09 52.1936 0.141525
11601 1.71196e+09 52.1936 0.141527
11602 1.71196e+09 52.1936 0.141529
11603 1.71196e+09 52.1936 0.141531
11604 1.71196e+09 52.1936 0.141533
11605 1.71196e+09 52.1936 0.141535
11606 1.71196e+09 52.1936 0.141537
11607 1.71196e+09 52.1936 0.14154
11608 1.71196e+09 52.1936 0.141542
11609 1.71196e+09 52.1936 0.141544
11610 1.71196e+09 52.1936 0.141547
11611 1.71196e+09 52.1936 0.141544
11612 1.71196e+09 52.1936 0.14154
11613 1.71196e+09 52.1936 0.141536
11614 1.71196e+09 52.1936 0.14153
11615 1.71196e+09 52.1936 0.141524
11616 1.71196e+09 52.1936 0.141516
11617 1.71196e+09 52.1936 0.141508
11618 1.71196e+09 52.1936 0.141499
11619 1.71196e+09 52.1936 0.141489
11620 1.71196e+09 52.1936 0.141478
11621 1.71196e+09 52.1936 0.141475
11622 1.71196e+09 52.1936 0.141472
11623 1.71196e+09 52.1936 0.141471
11624 1.71196e+09 52.1936 0.141469
11625 1.71196e+09 52.1936 0.141469
11626 1.71196e+09 52.1936 0.141469
11627 1.71196e+09 52.1936 0.141469
11628 1.71196e+09 52.1936 0.14147
11629 1.71196e+09 52.1936 0.141472
11630 1.71196e+09 52.1936 0.141475
11631 1.71196e+09 52.1936 0.141475
11632 1.71196e+09 52.1936 0.141476
11633 1.71196e+09 52.1936 0.141477
11634 1.71196e+09 52.1936 0.141477
11635 1.71196e+09 52.1936 0.141478
11636 1.71196e+09 52.1937 0.141479
11637 1.71196e+09 52.1937 0.141481
11638 1.71196e+09 52.1937 0.141482
11639 1.71196e+09 52.1937 0.141483
11640 1.71196e+09 52.1937 0.141485
11641 1.71196e+09 52.1937 0.141487
11642 1.71196e+09 52.1937 0.141488
11643 1.71196e+09 52.1937 0.14149
11644 1.71196e+09 52.1937 0.141492
11645 1.71196e+09 52.1937 0.141494
11646 1.71196e+09 52.1937 0.141497
11647 1.71196e+09 52.1937 0.141499
11648 1.71196e+09 52.1937 0.141501
11649 1.71196e+09 52.1937 0.141504
11650 1.71196e+09 52.1937 0.141507
11651 1.71196e+09 52.1937 0.141509
11652 1.71196e+09 52.1937 0.141511
11653 1.71196e+09 52.1937 0.141514
11654 1.71196e+09 52.1938 0.141516
11655 1.71196e+09 52.1938 0.141519
11656 1.71196e+09 52.1938 0.141521
11657 1.71196e+09 52.1938 0.141524
11658 1.71196e+09 52.1938 0.141526
11659 1.71196e+09 52.1938 0.141529
11660 1.71196e+09 52.1938 0.141532
11661 1.71196e+09 52.1938 0.141534
11662 1.71196e+09 52.1938 0.141535
11663 1.71196e+09 52.1938 0.141537
11664 1.71196e+09 52.1938 0.141539
11665 1.71196e+09 52.1938 0.14154
11666 1.71196e+09 52.1938 0.141542
11667 1.71196e+09 52.1938 0.141543
11668 1.71196e+09 52.1938 0.141544
11669 1.71196e+09 52.1938 0.141546
11670 1.71196e+09 52.1938 0.141547
11671 1.71196e+09 52.1938 0.141548
11672 1.71196e+09 52.1938 0.141549
11673 1.71196e+09 52.1938 0.14155
11674 1.71196e+09 52.1938 0.141551
11675 1.71196e+09 52.1938 0.141552
11676 1.71196e+09 52.1938 0.141553
11677 1.71196e+09 52.1938 0.141554
11678 1.71196e+09 52.1938 0.141555
11679 1.71196e+09 52.1938 0.141556
11680 1.71196e+09 52.1938 0.141557
11681 1.71196e+09 52.1938 0.141557
11682 1.71196e+09 52.1938 0.141558
11683 1.71196e+09 52.1938 0.141558
11684 1.71196e+09 52.1938 0.141559
11685 1.71196e+09 52.1938 0.141559
11686 1.71196e+09 52.1938 0.141559
11687 1.71196e+09 52.1938 0.14156
11688 1.71196e+09 52.1938 0.14156
11689 1.71196e+09 52.1939 0.14156
11690 1.71196e+09 52.1939 0.14156
11691 1.71196e+09 52.1939 0.14156
11692 1.71196e+09 52.1939 0.141561
11693 1.71196e+09 52.1939 0.141561
11694 1.71196e+09 52.1939 0.141562
11695 1.71196e+09 52.1939 0.141562
11696 1.71196e+09 52.1939 0.141563
11697 1.71196e+09 52.1939 0.141563
11698 1.71196e+09 52.1939 0.141564
11699 1.71196e+09 52.1939 0.141564
11700 1.71196e+09 52.1939 0.141565
11701 1.71196e+09 52.1939 0.141566
11702 1.71196e+09 52.1939 0.141566
11703 1.71196e+09 52.1939 0.141567
11704 1.71196e+09 52.1939 0.141568
11705 1.71196e+09 52.1939 0.141569
11706 1.71196e+09 52.1939 0.14157
11707 1.71196e+09 52.1939 0.14157
11708 1.71196e+09 52.1939 0.141571
11709 1.71196e+09 52.1939 0.141572
11710 1.71196e+09 52.1939 0.141573
11711 1.71196e+09 52.1939 0.141574
11712 1.71196e+09 52.1939 0.141575
11713 1.71196e+09 52.1939 0.141576
11714 1.71196e+09 52.1939 0.141576
11715 1.71196e+09 52.1939 0.141577
11716 1.71196e+09 52.1939 0.141578
11717 1.71196e+09 52.1939 0.141578
11718 1.71196e+09 52.1939 0.141579
11719 1.71196e+09 52.1939 0.141579
11720 1.71196e+09 52.1939 0.14158
11721 1.71196e+09 52.1939 0.141581
11722 1.71196e+09 52.1939 0.141582
11723 1.71196e+09 52.1939 0.141582
11724 1.71196e+09 52.1939 0.141583
11725 1.71196e+09 52.1939 0.141584
11726 1.71196e+09 52.1939 0.141585
11727 1.71196e+09 52.1939 0.141586
11728 1.71196e+09 52.1939 0.141587
11729 1.71196e+09 52.1939 0.141587
11730 1.71196e+09 52.1939 0.141588
11731 1.71196e+09 52.1939 0.141589
11732 1.71196e+09 52.1939 0.14159
11733 1.71196e+09 52.1939 0.141591
11734 1.71196e+09 52.1939 0.141592
11735 1.71196e+09 52.1939 0.141592
11736 1.71196e+09 52.1939 0.141593
11737 1.71196e+09 52.1939 0.141594
11738 1.71196e+09 52.1939 0.141595
11739 1.71196e+09 52.1939 0.141596
11740 1.71196e+09 52.194 0.141597
11741 1.71196e+09 52.194 0.141598
11742 1.71196e+09 52.194 0.141599
11743 1.71196e+09 52.194 0.1416
11744 1.71196e+09 52.194 0.141601
11745 1.71196e+09 52.194 0.141603
11746 1.71196e+09 52.194 0.141604
11747 1.71196e+09 52.194 0.141605
11748 1.71196e+09 52.194 0.141607
11749 1.71196e+09 52.194 0.141608
11750 1.71196e+09 52.194 0.14161
11751 1.71196e+09 52.194 0.141611
11752 1.71196e+09 52.194 0.141612
11753 1.71196e+09 52.194 0.141614
11754 1.71196e+09 52.194 0.141615
11755 1.71196e+09 52.194 0.141616
11756 1.71196e+09 52.194 0.141617
11757 1.71196e+09 52.194 0.141618
11758 1.71196e+09 52.194 0.141619
11759 1.71196e+09 52.194 0.141621
11760 1.71196e+09 52.194 0.141622
11761 1.71196e+09 52.194 0.141623
11762 1.71196e+09 52.194 0.141624
11763 1.71196e+09 52.194 0.141625
11764 1.71196e+09 52.194 0.141626
11765 1.71196e+09 52.194 0.141628
11766 1.71196e+09 52.194 0.141629
11767 1.71196e+09 52.194 0.14163
11768 1.71196e+09 52.194 0.141631
11769 1.71196e+09 52.194 0.141632
11770 1.71196e+09 52.194 0.141633
11771 1.71196e+09 52.1941 0.141635
11772 1.71196e+09 52.1941 0.141636
11773 1.71196e+09 52.1941 0.141637
11774 1.71196e+09 52.1941 0.141638
11775 1.71196e+09 52.1941 0.14164
11776 1.71196e+09 52.1941 0.141641
11777 1.71196e+09 52.1941 0.141642
11778 1.71196e+09 52.1941 0.141644
11779 1.71196e+09 52.1941 0.141645
11780 1.71196e+09 52.1941 0.141647
11781 1.71196e+09 52.1941 0.141648
11782 1.71196e+09 52.1941 0.14165
11783 1.71196e+09 52.1941 0.141651
11784 1.71196e+09 52.1941 0.141652
11785 1.71196e+09 52.1941 0.141654
11786 1.71196e+09 52.1941 0.141655
11787 1.71196e+09 52.1941 0.141657
11788 1.71196e+09 52.1941 0.141659
11789 1.71196e+09 52.1941 0.14166
11790 1.71196e+09 52.1941 0.141662
11791 1.71196e+09 52.1941 0.141663
11792 1.71196e+09 52.1941 0.141664
11793 1.71196e+09 52.1941 0.141666
11794 1.71196e+09 52.1941 0.141667
11795 1.71196e+09 52.1941 0.141668
11796 1.71196e+09 52.1941 0.141669
11797 1.71196e+09 52.1941 0.14167
11798 1.71196e+09 52.1941 0.141671
11799 1.71196e+09 52.1942 0.141672
11800 1.71196e+09 52.1942 0.141673
11801 1.71196e+09 52.1942 0.141674
11802 1.71196e+09 52.1942 0.141675
11803 1.71196e+09 52.1942 0.141677
11804 1.71196e+09 52.1942 0.141678
11805 1.71196e+09 52.1942 0.141679
11806 1.71196e+09 52.1942 0.14168
11807 1.71196e+09 52.1942 0.141681
11808 1.71196e+09 52.1942 0.141681
11809 1.71196e+09 52.1942 0.141682
11810 1.71196e+09 52.1942 0.141683
11811 1.71196e+09 52.1942 0.141684
11812 1.71196e+09 52.1942 0.141685
11813 1.71196e+09 52.1942 0.141686
11814 1.71196e+09 52.1942 0.141687
11815 1.71196e+09 52.1942 0.141688
11816 1.71196e+09 52.1942 0.141689
11817 1.71196e+09 52.1942 0.141689
11818 1.71196e+09 52.1942 0.14169
11819 1.71196e+09 52.1942 0.141691
11820 1.71196e+09 52.1942 0.141692
11821 1.71196e+09 52.1942 0.141693
11822 1.71196e+09 52.1942 0.141694
11823 1.71196e+09 52.1942 0.141695
11824 1.71196e+09 52.1942 0.141697
11825 1.71196e+09 52.1942 0.141698
11826 1.71196e+09 52.1942 0.1417
11827 1.71196e+09 52.1942 0.141701
11828 1.71196e+09 52.1942 0.141703
11829 1.71196e+09 52.1942 0.141705
11830 1.71196e+09 52.1942 0.141707
11831 1.71196e+09 52.1942 0.141708
11832 1.71196e+09 52.1942 0.141709
11833 1.71196e+09 52.1943 0.141711
11834 1.71196e+09 52.1943 0.141712
11835 1.71196e+09 52.1943 0.141714
11836 1.71196e+09 52.1943 0.141715
11837 1.71196e+09 52.1943 0.141716
11838 1.71196e+09 52.1943 0.141717
11839 1.71196e+09 52.1943 0.141719
11840 1.71196e+09 52.1943 0.14172
11841 1.71196e+09 52.1943 0.141721
11842 1.71196e+09 52.1943 0.141723
11843 1.71196e+09 52.1943 0.141724
11844 1.71196e+09 52.1943 0.141725
11845 1.71196e+09 52.1943 0.141727
11846 1.71196e+09 52.1943 0.141728
11847 1.71196e+09 52.1943 0.141729
11848 1.71196e+09 52.1943 0.141731
11849 1.71196e+09 52.1943 0.141732
11850 1.71196e+09 52.1943 0.141733
11851 1.71196e+09 52.1943 0.141735
11852 1.71196e+09 52.1943 0.141736
11853 1.71196e+09 52.1943 0.141738
11854 1.71196e+09 52.1943 0.141739
11855 1.71196e+09 52.1943 0.141741
11856 1.71196e+09 52.1943 0.141742
11857 1.71196e+09 52.1943 0.141744
11858 1.71196e+09 52.1943 0.141745
11859 1.71196e+09 52.1944 0.141747
11860 1.71196e+09 52.1944 0.141748
11861 1.71196e+09 52.1944 0.141749
11862 1.71196e+09 52.1944 0.14175
11863 1.71196e+09 52.1944 0.141751
11864 1.71196e+09 52.1944 0.141752
11865 1.71196e+09 52.1944 0.141753
11866 1.71196e+09 52.1944 0.141753
11867 1.71196e+09 52.1944 0.141754
11868 1.71196e+09 52.1944 0.141754
11869 1.71196e+09 52.1944 0.141755
11870 1.71196e+09 52.1944 0.141755
11871 1.71196e+09 52.1944 0.141756
11872 1.71196e+09 52.1944 0.141758
11873 1.71196e+09 52.1944 0.141759
11874 1.71196e+09 52.1944 0.14176
11875 1.71196e+09 52.1944 0.141762
11876 1.71196e+09 52.1944 0.141764
11877 1.71196e+09 52.1944 0.141766
11878 1.71196e+09 52.1944 0.141768
11879 1.71196e+09 52.1944 0.14177
11880 1.71196e+09 52.1944 0.141772
11881 1.71196e+09 52.1944 0.141773
11882 1.71196e+09 52.1944 0.141774
11883 1.71196e+09 52.1944 0.141775
11884 1.71196e+09 52.1944 0.141776
11885 1.71196e+09 52.1944 0.141777
11886 1.71196e+09 52.1944 0.141778
11887 1.71196e+09 52.1944 0.141778
11888 1.71196e+09 52.1944 0.141779
11889 1.71196e+09 52.1944 0.14178
11890 1.71196e+09 52.1944 0.14178
11891 1.71196e+09 52.1944 0.141781
11892 1.71196e+09 52.1944 0.141783
11893 1.71196e+09 52.1945 0.141784
11894 1.71196e+09 52.1945 0.141786
11895 1.71196e+09 52.1945 0.141787
11896 1.71196e+09 52.1945 0.141789
11897 1.71196e+09 52.1945 0.141791
11898 1.71196e+09 52.1945 0.141793
11899 1.71196e+09 52.1945 0.141795
11900 1.71196e+09 52.1945 0.141797
11901 1.71196e+09 52.1945 0.141798
11902 1.71196e+09 52.1945 0.141799
11903 1.71196e+09 52.1945 0.1418
11904 1.71196e+09 52.1945 0.141801
11905 1.71196e+09 52.1945 0.141803
11906 1.71196e+09 52.1945 0.141803
11907 1.71196e+09 52.1945 0.141804
11908 1.71196e+09 52.1945 0.141805
11909 1.71196e+09 52.1945 0.141806
11910 1.71196e+09 52.1945 0.141807
11911 1.71196e+09 52.1945 0.141808
11912 1.71196e+09 52.1945 0.141809
11913 1.71196e+09 52.1945 0.141811
11914 1.71196e+09 52.1945 0.141813
11915 1.71196e+09 52.1945 0.141814
11916 1.71196e+09 52.1945 0.141816
11917 1.71196e+09 52.1945 0.141818
11918 1.71196e+09 52.1945 0.141819
11919 1.71196e+09 52.1945 0.141821
11920 1.71196e+09 52.1946 0.141823
11921 1.71196e+09 52.1946 0.141825
11922 1.71196e+09 52.1946 0.141826
11923 1.71196e+09 52.1946 0.141828
11924 1.71196e+09 52.1946 0.14183
11925 1.71196e+09 52.1946 0.141831
11926 1.71196e+09 52.1946 0.141833
11927 1.71196e+09 52.1946 0.141834
11928 1.71196e+09 52.1946 0.141835
11929 1.71196e+09 52.1946 0.141837
11930 1.71196e+09 52.1946 0.141838
11931 1.71196e+09 52.1946 0.14184
11932 1.71196e+09 52.1946 0.141841
11933 1.71196e+09 52.1946 0.141842
11934 1.71196e+09 52.1946 0.141843
11935 1.71196e+09 52.1946 0.141845
11936 1.71196e+09 52.1946 0.141846
11937 1.71196e+09 52.1946 0.141847
11938 1.71196e+09 52.1946 0.141848
11939 1.71196e+09 52.1946 0.141849
11940 1.71196e+09 52.1946 0.14185
11941 1.71196e+09 52.1946 0.141851
11942 1.71196e+09 52.1946 0.141852
11943 1.71196e+09 52.1946 0.141853
11944 1.71196e+09 52.1946 0.141854
11945 1.71196e+09 52.1946 0.141855
11946 1.71196e+09 52.1946 0.141856
11947 1.71196e+09 52.1946 0.141857
11948 1.71196e+09 52.1946 0.141858
11949 1.71196e+09 52.1946 0.141859
11950 1.71196e+09 52.1947 0.14186
11951 1.71196e+09 52.1947 0.141861
11952 1.71196e+09 52.1947 0.141862
11953 1.71196e+09 52.1947 0.141863
11954 1.71196e+09 52.1947 0.141864
11955 1.71196e+09 52.1947 0.141865
11956 1.71196e+09 52.1947 0.141866
11957 1.71196e+09 52.1947 0.141867
11958 1.71196e+09 52.1947 0.141868
11959 1.71196e+09 52.1947 0.141869
11960 1.71196e+09 52.1947 0.14187
11961 1.71196e+09 52.1947 0.141871
11962 1.71196e+09 52.1947 0.141872
11963 1.71196e+09 52.1947 0.141873
11964 1.71196e+09 52.1947 0.141874
11965 1.71196e+09 52.1947 0.141874
11966 1.71196e+09 52.1947 0.141875
11967 1.71196e+09 52.1947 0.141876
11968 1.71196e+09 52.1947 0.141877
11969 1.71196e+09 52.1947 0.141878
11970 1.71196e+09 52.1947 0.141878
11971 1.71196e+09 52.1947 0.141879
11972 1.71196e+09 52.1947 0.14188
11973 1.71196e+09 52.1947 0.14188
11974 1.71196e+09 52.1947 0.141881
11975 1.71196e+09 52.1947 0.141881
11976 1.71196e+09 52.1947 0.141882
11977 1.71196e+09 52.1947 0.141882
11978 1.71196e+09 52.1947 0.141883
11979 1.71196e+09 52.1947 0.141883
11980 1.71196e+09 52.1947 0.141883
11981 1.71196e+09 52.1947 0.141884
11982 1.71196e+09 52.1947 0.141885
11983 1.71196e+09 52.1947 0.141886
11984 1.71196e+09 52.1947 0.141887
11985 1.71196e+09 52.1947 0.141888
11986 1.71196e+09 52.1947 0.14189
11987 1.71196e+09 52.1947 0.141891
11988 1.71196e+09 52.1947 0.141892
11989 1.71196e+09 52.1947 0.141894
11990 1.71196e+09 52.1947 0.141895
11991 1.71196e+09 52.1947 0.141896
11992 1.71196e+09 52.1948 0.141897
11993 1.71196e+09 52.1948 0.141898
11994 1.71196e+09 52.1948 0.141899
11995 1.71196e+09 52.1948 0.1419
11996 1.71196e+09 52.1948 0.141901
11997 1.71196e+09 52.1948 0.141902
11998 1.71196e+09 52.1948 0.141903
11999 1.71196e+09 52.1948 0.141904
12000 1.71196e+09 52.1948 0.141905
12001 1.71196e+09 52.1948 0.141906
12002 1.71196e+09 52.1948 0.141907
12003 1.71196e+09 52.1948 0.141908
12004 1.71196e+09 52.1948 0.141909
12005 1.71196e+09 52.1948 0.141909
12006 1.71196e+09 52.1948 0.14191
12007 1.71196e+09 52.1948 0.141911
12008 1.71196e+09 52.1948 0.141912
12009 1.71196e+09 52.1948 0.141913
12010 1.71196e+09 52.1948 0.141913
12011 1.71196e+09 52.1948 0.141914
12012 1.71196e+09 52.1948 0.141915
12013 1.71196e+09 52.1948 0.141916
12014 1.71196e+09 52.1948 0.141917
12015 1.71196e+09 52.1948 0.141917
12016 1.71196e+09 52.1948 0.141918
12017 1.71196e+09 52.1948 0.141919
12018 1.71196e+09 52.1948 0.14192
12019 1.71196e+09 52.1948 0.141921
12020 1.71196e+09 52.1948 0.141922
12021 1.71196e+09 52.1948 0.141923
12022 1.71196e+09 52.1948 0.141924
12023 1.71196e+09 52.1948 0.141924
12024 1.71196e+09 52.1948 0.141925
12025 1.71196e+09 52.1948 0.141926
12026 1.71196e+09 52.1948 0.141927
12027 1.71196e+09 52.1948 0.141928
12028 1.71196e+09 52.1948 0.14193
12029 1.71196e+09 52.1948 0.141931
12030 1.71196e+09 52.1948 0.141932
12031 1.71196e+09 52.1948 0.141933
12032 1.71196e+09 52.1948 0.141934
12033 1.71196e+09 52.1949 0.141935
12034 1.71196e+09 52.1949 0.141936
12035 1.71196e+09 52.1949 0.141937
12036 1.71196e+09 52.1949 0.141938
12037 1.71196e+09 52.1949 0.14194
12038 1.71196e+09 52.1949 0.141941
12039 1.71196e+09 52.1949 0.141942
12040 1.71196e+09 52.1949 0.141943
12041 1.71196e+09 52.1949 0.141944
12042 1.71196e+09 52.1949 0.141946
12043 1.71196e+09 52.1949 0.141947
12044 1.71196e+09 52.1949 0.141948
12045 1.71196e+09 52.1949 0.141949
12046 1.71196e+09 52.1949 0.14195
12047 1.71196e+09 52.1949 0.141951
12048 1.71196e+09 52.1949 0.141953
12049 1.71196e+09 52.1949 0.141954
12050 1.71196e+09 52.1949 0.141955
12051 1.71196e+09 52.1949 0.141956
12052 1.71196e+09 52.1949 0.141957
12053 1.71196e+09 52.1949 0.141959
12054 1.71196e+09 52.1949 0.14196
12055 1.71196e+09 52.1949 0.141961
12056 1.71196e+09 52.1949 0.141962
12057 1.71196e+09 52.1949 0.141963
12058 1.71196e+09 52.1949 0.141964
12059 1.71196e+09 52.1949 0.141966
12060 1.71196e+09 52.1949 0.141967
12061 1.71196e+09 52.1949 0.141968
12062 1.71196e+09 52.1949 0.141969
12063 1.71196e+09 52.1949 0.14197
12064 1.71196e+09 52.195 0.141972
12065 1.71196e+09 52.195 0.141973
